,50_rmse,50_cc,50_POD,50_FAR,50_CSI,75_rmse,75_cc,75_POD,75_FAR,75_CSI,95_rmse,95_cc,95_POD,95_FAR,95_CSI
"(94,131)",6.299635368556289,0.6446076577838312,1.0,0.43902439024390244,0.5609756097560976,7.60737323401365,0.44124732280887885,1.0,0.55,0.45,5.82609979153479,0.7795936346981129,1.0,0.25,0.75
"(94,132)",5.340521973570345,0.7286987426782074,1.0,0.2765957446808511,0.723404255319149,6.526601850972995,0.46678065403130614,1.0,0.4583333333333333,0.5416666666666666,7.391571658908051,0.27671144631086303,1.0,0.4,0.6
"(94,133)",5.552156221959827,0.6900836458582678,1.0,0.3829787234042553,0.6170212765957447,6.658983137127072,0.44619213317150763,1.0,0.5833333333333334,0.4166666666666667,7.5715932183907695,0.5842640932638156,1.0,0.8,0.2
"(94,134)",4.993678173811999,0.6905201502205972,1.0,0.3404255319148936,0.6595744680851063,5.930525018350558,0.3988700100345875,1.0,0.5416666666666666,0.4583333333333333,6.259892762540768,0.7260899292415885,1.0,0.8333333333333334,0.16666666666666666
"(94,135)",5.318439830512899,0.5500276588103727,1.0,0.325,0.675,6.528005107211437,0.20862417364162247,1.0,0.55,0.45,7.866912908396235,0.9964520100143249,,1.0,0.0
"(94,136)",5.770219274000081,0.4990895760057714,1.0,0.325,0.675,7.146818325893741,0.15029713857017324,1.0,0.5238095238095238,0.47619047619047616,11.234882000757976,0.7831036883521039,,1.0,0.0
"(94,137)",4.092947490602815,0.7609049040166475,1.0,0.14893617021276595,0.851063829787234,7.434259899105595,0.14401168912244303,1.0,0.48,0.52,12.591177075182463,0.692365912167741,,1.0,0.0
"(94,138)",6.73452064427298,0.43368935667085357,1.0,0.35,0.65,8.71577236084445,0.08140971828376703,1.0,0.6,0.4,14.652142084586194,0.3398935569808251,,1.0,0.0
"(94,139)",6.868687311852537,0.4006529264491365,1.0,0.35,0.65,8.916172654243358,-0.024298752954202925,1.0,0.6,0.4,14.54802128969328,0.2623121780171465,,1.0,0.0
"(94,140)",5.626620163226331,0.3882304025837603,1.0,0.5294117647058824,0.47058823529411764,7.213552048017903,0.07824275329881994,1.0,0.5476190476190477,0.4523809523809524,9.254135953600251,0.17636575903182533,1.0,0.8888888888888888,0.1111111111111111
"(94,141)",5.7393534763923135,0.32717943401802796,1.0,0.47619047619047616,0.5238095238095238,7.232568251827902,-0.024506515334267197,1.0,0.47619047619047616,0.5238095238095238,9.105866685581473,-0.14091363944102092,1.0,0.7777777777777778,0.2222222222222222
"(94,142)",6.080921752336644,0.2718482206663076,1.0,0.5060240963855421,0.4939759036144578,7.569708291041827,-0.13046368121802648,1.0,0.4883720930232558,0.5116279069767442,10.693621146680643,-0.1668114494689294,1.0,0.8888888888888888,0.1111111111111111
"(94,143)",5.884662513296872,0.2713102923743059,1.0,0.4939759036144578,0.5060240963855421,7.280661296977988,-0.1806939637776709,1.0,0.47619047619047616,0.5238095238095238,10.54908232418341,-0.30502626508536496,1.0,0.8888888888888888,0.1111111111111111
"(94,144)",5.732787805268034,0.2560859913590929,1.0,0.4578313253012048,0.5421686746987951,7.050463370007865,-0.18845361655384002,1.0,0.46511627906976744,0.5348837209302325,9.983181096054873,-0.3991911990247015,,1.0,0.0
"(94,145)",5.7734070564175415,0.21781080738337216,1.0,0.4457831325301205,0.5542168674698795,6.8375319301227915,-0.20402454360164596,1.0,0.4883720930232558,0.5116279069767442,9.922932915817842,-0.4867474586573625,,1.0,0.0
"(94,146)",5.619079883810115,0.21177533865356754,1.0,0.46987951807228917,0.5301204819277109,6.092872287520732,-0.17576746437980523,1.0,0.5238095238095238,0.47619047619047616,7.859371675632078,-0.7771769096986809,1.0,0.8888888888888888,0.1111111111111111
"(94,147)",6.222466561249872,0.11528832897251663,1.0,0.5060240963855421,0.4939759036144578,6.489614753863412,-0.1363736303680098,1.0,0.6666666666666666,0.3333333333333333,9.629476134257967,-0.6661864252063765,1.0,0.7777777777777778,0.2222222222222222
"(94,148)",5.872298177911005,0.09298502586228709,1.0,0.4473684210526316,0.5526315789473685,6.421814148930796,-0.15717014800853937,1.0,0.6153846153846154,0.38461538461538464,8.509260950169562,-0.5959265045779829,1.0,0.75,0.25
"(94,149)",5.925379719011568,0.14066022767130065,1.0,0.4868421052631579,0.5131578947368421,6.736050842325187,-0.16038315660152,1.0,0.6842105263157895,0.3157894736842105,8.071523594117515,-0.2783498307482635,,1.0,0.0
"(94,150)",4.834187680741829,0.3435976998279702,1.0,0.41025641025641024,0.5897435897435898,5.309473118590154,0.0686123276503111,1.0,0.5526315789473685,0.4473684210526316,6.476343654500479,0.3019518585495636,1.0,0.875,0.125
"(94,151)",4.6176152560465065,0.48636690608156297,1.0,0.4155844155844156,0.5844155844155844,5.190233523897952,0.1941382526610571,1.0,0.5,0.5,5.8215369885444535,0.4109223623540305,1.0,0.5,0.5
"(94,152)",4.725450995728219,0.512928229646657,1.0,0.4358974358974359,0.5641025641025641,5.60704440217521,0.19895036647497386,1.0,0.48717948717948717,0.5128205128205128,5.812587267019946,0.5194332774912083,1.0,0.5555555555555556,0.4444444444444444
"(94,153)",4.625027398806084,0.49700884057510136,1.0,0.4473684210526316,0.5526315789473685,5.5558451720501125,0.20579402144644454,1.0,0.5384615384615384,0.46153846153846156,6.452466639803468,0.589766106474819,1.0,0.75,0.25
"(94,154)",4.7041653471752225,0.4774273175916486,1.0,0.42105263157894735,0.5789473684210527,5.772050979912756,0.09702103848853424,1.0,0.5,0.5,7.29323229134293,0.4629803541969657,1.0,0.75,0.25
"(94,155)",5.00065857962861,0.45264587590827005,1.0,0.42857142857142855,0.5714285714285714,6.298132608499184,0.046772928969537005,1.0,0.5263157894736842,0.47368421052631576,8.784853772171932,0.11901600182246719,1.0,0.875,0.125
"(94,156)",5.647562346664606,0.4061074865566962,1.0,0.44155844155844154,0.5584415584415584,7.401035013409544,-0.01857539238050583,1.0,0.5263157894736842,0.47368421052631576,10.585756613824456,-0.14446042354103733,1.0,0.875,0.125
"(94,157)",5.588964150183847,0.3606726839636826,1.0,0.42105263157894735,0.5789473684210527,6.937788529872014,0.05882684508945179,1.0,0.5641025641025641,0.4358974358974359,9.452472282852904,-0.29381619049716523,1.0,0.875,0.125
"(94,158)",6.082724313019241,0.3110238072882636,1.0,0.4342105263157895,0.5657894736842105,7.500260120604477,0.09179363321571873,1.0,0.5526315789473685,0.4473684210526316,10.31847593930429,0.08249273804994971,1.0,0.875,0.125
"(94,159)",6.171151550500885,0.29510586480054307,1.0,0.47368421052631576,0.5263157894736842,7.727691506483001,0.056792096512283,1.0,0.5789473684210527,0.42105263157894735,10.53569264639143,0.13934341209006917,1.0,0.875,0.125
"(94,160)",6.606186809790508,0.21960684725296564,1.0,0.47368421052631576,0.5263157894736842,8.455199798275908,-0.0955037202031307,1.0,0.5789473684210527,0.42105263157894735,12.972968972797002,0.587462770739163,,1.0,0.0
"(94,161)",7.5395016017873315,0.19023064619516913,1.0,0.4805194805194805,0.5194805194805194,9.816279312746454,-0.08603694229061912,1.0,0.6052631578947368,0.39473684210526316,15.398722141363399,0.29176865845795047,,1.0,0.0
"(94,162)",8.521692732003656,0.17082867911691207,1.0,0.5384615384615384,0.46153846153846156,11.617914057327747,-0.19522913968217573,1.0,0.5789473684210527,0.42105263157894735,18.438205530274228,0.23764271206093673,,1.0,0.0
"(94,163)",8.828077635113614,0.1700701161330945,1.0,0.5641025641025641,0.4358974358974359,12.134261238968032,-0.20167796457977266,1.0,0.5789473684210527,0.42105263157894735,18.480019846665755,0.32907015927486405,,1.0,0.0
"(94,164)",9.505429831211181,0.13945997866769047,1.0,0.5526315789473685,0.4473684210526316,12.827181614824314,-0.15967282932153684,1.0,0.631578947368421,0.3684210526315789,18.696035960018172,0.20861441759071203,,1.0,0.0
"(94,165)",10.365187086904193,0.13427859720009394,1.0,0.5538461538461539,0.4461538461538462,14.119618971214535,-0.2057246654547592,1.0,0.65625,0.34375,17.899470495805325,0.2807442740515314,,1.0,0.0
"(94,166)",9.121494445467574,0.14271341817902883,1.0,0.5384615384615384,0.46153846153846156,12.343888336817683,-0.22527867184704578,1.0,0.625,0.375,18.82078966849448,0.08909987674327698,,1.0,0.0
"(94,167)",7.908851339310989,0.16995205787778472,1.0,0.5352112676056338,0.4647887323943662,10.528886762794398,-0.11244910019724097,1.0,0.6666666666666666,0.3333333333333333,18.94622617533445,0.06081798520480277,,1.0,0.0
"(94,168)",7.635215468579562,0.17826868647866936,1.0,0.5633802816901409,0.43661971830985913,10.07415882098927,-0.10429552649721235,1.0,0.7027027027027027,0.2972972972972973,19.16292238017431,-0.031023561333823165,,1.0,0.0
"(94,169)",6.802123026456431,0.21211488243566953,1.0,0.5833333333333334,0.4166666666666667,9.027663828605105,-0.08726559777493509,1.0,0.7027027027027027,0.2972972972972973,17.418243554689994,-0.04008715493459271,,1.0,0.0
"(94,170)",6.493706610820145,0.21943451032155445,1.0,0.5833333333333334,0.4166666666666667,8.665744298919897,-0.11540188884240504,1.0,0.7297297297297297,0.2702702702702703,16.712452663753382,-0.04158968420535431,,1.0,0.0
"(94,171)",6.182240544553207,0.2216363638592999,1.0,0.6805555555555556,0.3194444444444444,8.464349134241829,-0.15960631700578626,1.0,0.7777777777777778,0.2222222222222222,15.982563511191625,0.05094046211873593,,1.0,0.0
"(94,172)",5.670476128526672,0.2318312633026491,1.0,0.704225352112676,0.29577464788732394,7.721364101436484,-0.12730359022410048,1.0,0.7777777777777778,0.2222222222222222,14.324318665688308,0.23729280958570823,,1.0,0.0
"(94,173)",4.891311303421946,0.26408462250987247,1.0,0.6901408450704225,0.30985915492957744,6.64869069944214,-0.08502421575499178,1.0,0.75,0.25,10.836125244621366,-0.1753344712519652,1.0,0.8888888888888888,0.1111111111111111
"(94,174)",4.484324431161601,0.28687857505000247,1.0,0.726027397260274,0.273972602739726,6.151082841081119,-0.014364872740034848,1.0,0.7777777777777778,0.2222222222222222,10.048589740053119,0.12895306193654765,,1.0,0.0
"(94,175)",4.246248647197285,0.28960547479162096,1.0,0.7323943661971831,0.2676056338028169,5.710662477660867,0.05212207648160256,1.0,0.8055555555555556,0.19444444444444445,9.15103008583027,0.07351174831791221,,1.0,0.0
"(94,176)",3.3628140673638813,0.383556888999115,1.0,0.6547619047619048,0.34523809523809523,4.498111840947572,0.24881738044727583,1.0,0.7619047619047619,0.23809523809523808,6.792907594909359,-0.1568727378372478,1.0,0.8888888888888888,0.1111111111111111
"(94,177)",3.119022178996322,0.4238351099286185,1.0,0.6666666666666666,0.3333333333333333,4.09664161162668,0.3403869696940986,1.0,0.7674418604651163,0.23255813953488372,6.232662167192812,0.023607044095277283,1.0,0.8888888888888888,0.1111111111111111
"(94,178)",2.3958159807132025,0.5812502786193369,1.0,0.6136363636363636,0.38636363636363635,3.1194676760708653,0.5976653807638279,1.0,0.7906976744186046,0.20930232558139536,4.629597619507361,0.3826371920791427,1.0,0.8888888888888888,0.1111111111111111
"(94,179)",2.32435387684706,0.6311255504437875,1.0,0.6506024096385542,0.3493975903614458,2.9327166619491796,0.6667818406692925,1.0,0.7906976744186046,0.20930232558139536,4.847884411430374,0.573181606061335,1.0,0.8888888888888888,0.1111111111111111
"(94,180)",2.2299927748956465,0.6660930822304357,1.0,0.6746987951807228,0.3253012048192771,2.8228432924592117,0.696594505903323,1.0,0.8095238095238095,0.19047619047619047,4.883527401708034,0.6757164458935081,1.0,0.8888888888888888,0.1111111111111111
"(94,181)",2.1958257963642156,0.6670498101532804,1.0,0.5851063829787234,0.4148936170212766,3.024725700217277,0.6428054930213567,1.0,0.7857142857142857,0.21428571428571427,4.966189308820109,0.5556588335312339,1.0,0.9,0.1
"(94,182)",2.112359870573307,0.6991191119035967,1.0,0.5858585858585859,0.41414141414141414,2.9626682150849777,0.7112197523224859,1.0,0.7619047619047619,0.23809523809523808,5.144023522912271,0.6022247527821929,1.0,0.9,0.1
"(94,183)",2.082561252492809,0.7325805931511162,1.0,0.6190476190476191,0.38095238095238093,2.7784978170317687,0.752005651427901,1.0,0.7857142857142857,0.21428571428571427,5.07096975802864,0.7105599064335552,1.0,0.8888888888888888,0.1111111111111111
"(94,184)",1.9206778349392992,0.7248050294713906,1.0,0.6224489795918368,0.37755102040816324,2.6222240304077933,0.7583554693491289,1.0,0.7727272727272727,0.22727272727272727,4.639859927080158,0.626495791559245,1.0,0.9,0.1
"(94,185)",1.7881177488664102,0.7380823821138305,1.0,0.6421052631578947,0.35789473684210527,2.405187366065077,0.7724589511811589,1.0,0.7954545454545454,0.20454545454545456,4.03834828979207,0.6715279437588051,1.0,0.9,0.1
"(94,186)",1.6415359705674175,0.7280733147938283,1.0,0.631578947368421,0.3684210526315789,2.169025486757064,0.7791034029105915,1.0,0.7954545454545454,0.20454545454545456,3.49436283769364,0.7113027639021355,1.0,0.9,0.1
"(94,187)",1.5911948757552525,0.6619282112069397,1.0,0.5980392156862745,0.4019607843137255,2.042738082832398,0.7667482863978274,1.0,0.7906976744186046,0.20930232558139536,2.9860024093955437,0.7014719838828352,1.0,0.7777777777777778,0.2222222222222222
"(94,188)",1.5010091718632115,0.6541148151228097,1.0,0.6082474226804123,0.3917525773195876,1.7940743486941728,0.7695934542699439,1.0,0.7857142857142857,0.21428571428571427,2.670544478457087,0.7434499003680912,1.0,0.8888888888888888,0.1111111111111111
"(94,189)",1.4018018178296343,0.6717985577847823,1.0,0.5684210526315789,0.43157894736842106,1.6019087103118723,0.7798640810402198,1.0,0.7954545454545454,0.20454545454545456,2.3783234307578476,0.7295348831874059,1.0,0.8888888888888888,0.1111111111111111
"(94,190)",1.3729067970075222,0.6627449427210017,1.0,0.5789473684210527,0.42105263157894735,1.551336408871975,0.7629349073485042,1.0,0.7555555555555555,0.24444444444444444,2.2075453274518244,0.7388154686641065,1.0,0.8888888888888888,0.1111111111111111
"(94,191)",1.348976508186894,0.6524411652482939,1.0,0.5833333333333334,0.4166666666666667,1.543210700617056,0.7331752141584217,1.0,0.6976744186046512,0.3023255813953488,2.3183808163015156,0.39605401959564807,1.0,0.7777777777777778,0.2222222222222222
"(94,192)",1.3755481149822384,0.6354177733590017,1.0,0.59375,0.40625,1.5636013479939705,0.7106334386720926,1.0,0.6904761904761905,0.30952380952380953,2.2547071207119016,0.39026192423926426,1.0,0.7777777777777778,0.2222222222222222
"(94,193)",1.394018020574019,0.6260845156062393,1.0,0.5894736842105263,0.4105263157894737,1.5829470274708033,0.6810702926689668,1.0,0.6818181818181818,0.3181818181818182,2.245089955481318,0.3966186168801614,1.0,0.7777777777777778,0.2222222222222222
"(95,107)",2.29867609393086,0.8032215131548657,1.0,0.18309859154929578,0.8169014084507042,4.307144356074769,0.23224245182386197,1.0,0.5833333333333334,0.4166666666666667,3.8681319309921625,0.09588700777429071,1.0,0.625,0.375
"(95,108)",2.7012894249796267,0.7812808401858067,1.0,0.16901408450704225,0.8309859154929577,5.1180696676354325,0.2021193152828321,1.0,0.5,0.5,4.583752124384665,0.5146892020240773,1.0,0.7777777777777778,0.2222222222222222
"(95,109)",2.8183850469081957,0.7623091232639394,1.0,0.14084507042253522,0.8591549295774648,5.307383412046249,0.1376045083888678,1.0,0.4444444444444444,0.5555555555555556,4.254198420142611,0.3819333661267927,1.0,0.75,0.25
"(95,110)",3.0064013274408805,0.7220160352711805,1.0,0.14084507042253522,0.8591549295774648,5.668495948958241,0.054516944656968,1.0,0.4722222222222222,0.5277777777777778,5.31730941376436,0.4577241018283505,,1.0,0.0
"(95,111)",3.2053845165386763,0.7029477753538158,1.0,0.14084507042253522,0.8591549295774648,6.077109063165485,-0.0072917779718863415,1.0,0.5,0.5,5.945888889365102,0.4367247612528642,,1.0,0.0
"(95,112)",3.540996617412604,0.679593656086138,1.0,0.14788732394366197,0.852112676056338,6.740383409237312,-0.06293555943233087,1.0,0.5277777777777778,0.4722222222222222,6.597812556154425,0.43583130385181124,,1.0,0.0
"(95,113)",3.716004333406739,0.684214104015769,1.0,0.14788732394366197,0.852112676056338,7.020519196496865,-0.08216818717374716,1.0,0.4864864864864865,0.5135135135135135,6.916322982526776,0.42045820976509757,,1.0,0.0
"(95,114)",3.666362796361076,0.733272804618478,1.0,0.13380281690140844,0.8661971830985915,6.88192236384001,-0.008015481530712715,1.0,0.43243243243243246,0.5675675675675675,6.521467552364366,-0.028315802131359244,1.0,0.875,0.125
"(95,115)",4.161152050136606,0.7203720704511931,1.0,0.11971830985915492,0.8802816901408451,7.943895332258646,0.004236994885397825,1.0,0.4166666666666667,0.5833333333333334,6.155597490156981,0.0810518523594839,1.0,0.75,0.25
"(95,116)",4.160487872368738,0.7489768419516328,1.0,0.11971830985915492,0.8802816901408451,7.8980228164054065,0.08541918697476482,1.0,0.4166666666666667,0.5833333333333334,5.039130745552721,0.24968466884684748,1.0,0.75,0.25
"(95,117)",4.178824081494637,0.775959111038234,1.0,0.11267605633802817,0.8873239436619719,7.8775938732315325,0.17813606279342262,1.0,0.4166666666666667,0.5833333333333334,4.579466296678025,0.31349781852195713,1.0,0.75,0.25
"(95,118)",3.844007306011959,0.8110202695787521,1.0,0.11267605633802817,0.8873239436619719,7.159955494105731,0.2703490384178578,1.0,0.4444444444444444,0.5555555555555556,6.287790112526434,0.06143768111238068,1.0,0.75,0.25
"(95,119)",3.996633042743066,0.794668023160062,1.0,0.11267605633802817,0.8873239436619719,7.4861496352832475,0.29367239097171943,1.0,0.4444444444444444,0.5555555555555556,3.9360672069594314,0.5515009436164359,1.0,0.875,0.125
"(95,120)",3.7835522523035423,0.8026929628868151,1.0,0.11267605633802817,0.8873239436619719,7.073499555454913,0.34531367677584623,1.0,0.4166666666666667,0.5833333333333334,3.9658376547838636,0.6151078215138511,1.0,0.75,0.25
"(95,121)",5.768517737869296,0.47938149970471394,1.0,0.45,0.55,6.080070747798902,0.27370519743066885,1.0,0.6,0.4,5.421046905832681,0.9480442666160425,,1.0,0.0
"(95,122)",6.212590773091262,0.46526528505923054,1.0,0.475,0.525,6.27448478124401,0.4180246821742598,1.0,0.7619047619047619,0.23809523809523808,6.429591779522599,0.9104525114139381,,1.0,0.0
"(95,123)",7.119776853988909,0.4477682547254759,1.0,0.45,0.55,7.466028217413302,0.3779988347214025,1.0,0.7,0.3,6.675094405152949,0.8695092360064596,,1.0,0.0
"(95,124)",7.832554761088601,0.45362133048126424,1.0,0.45,0.55,8.3720409303169,0.38375474546744753,1.0,0.65,0.35,5.674537791619957,0.8317921144810123,1.0,0.75,0.25
"(95,125)",7.7922301022821765,0.47797385436853174,1.0,0.5,0.5,8.710393006002828,0.4216780387172303,1.0,0.7,0.3,4.613815065977025,0.9404157621546398,,1.0,0.0
"(95,126)",7.786491197243355,0.5434642336432572,1.0,0.425,0.575,9.243611063387013,0.5590450716490195,1.0,0.65,0.35,18.629637980424807,-0.006707753241793402,1.0,0.5,0.5
